ThreadID,CallerID,StartNanos,EndNanos,NumBytes
37,read,6194800025917,6194811004814,8000009
34,read,6194801783938,6194811561433,8000009
35,read,6194803302648,6194813305669,8000009
38,read,6194806233022,6194814047943,8000009
31,read,6194804884016,6194814540666,8000009
33,read,6194806151773,6194815984588,8000009
30,read,6194806830337,6194816665474,8000009
37,read,6194811022260,6194817111440,8000009
36,read,6194805666793,6194818287851,8000009
39,read,6194810516403,6194819886420,8000009
32,read,6194809527672,6194821607431,8000009
34,read,6194811582922,6194821653656,8000009
38,read,6194814069684,6194822836656,8000009
35,read,6194813331296,6194823695197,8000009
37,read,6194817129118,6194823729170,8000009
31,read,6194814566712,6194824411456,8000009
33,read,6194816014451,6194825979341,8000009
30,read,6194816689440,6194826845482,8000009
36,read,6194818312911,6194827088980,8000009
38,read,6194822864473,6194829276716,8000009
37,read,6194823755004,6194829893036,8000009
39,read,6194819905317,6194830639875,8000009
34,read,6194821682045,6194831777725,8000009
32,read,6194821628824,6194832455144,8000009
35,read,6194823715464,6194834116882,8000009
31,read,6194824435597,6194834514307,8000009
38,read,6194829303628,6194835350730,8000009
33,read,6194826007779,6194835909734,8000009
37,read,6194829916551,6194835985959,8000009
30,read,6194826872902,6194838973458,8000009
36,read,6194827112159,6194840162140,8000009
39,read,6194830658891,6194843042912,8000009
34,read,6194831802428,6194844272834,8000009
38,read,6194835367915,6194844919927,8000009
32,read,6194832487857,6194845012015,8000009
31,read,6194834541092,6194845616877,8000009
35,read,6194834139660,6194846846015,8000009
37,read,6194836010295,6194846894284,8000009
36,read,6194840213145,6194847845880,8000009
30,read,6194839054418,6194848633724,8000009
33,read,6194835936559,6194849353118,8000009
39,read,6194843074600,6194853136775,8000009
37,read,6194846917523,6194853145384,8000009
36,read,6194847866162,6194854151755,8000009
38,read,6194844949089,6194854524849,8000009
34,read,6194844311339,6194854537849,8000009
32,read,6194845045056,6194855029248,8000009
31,read,6194845644497,6194855628792,8000009
35,read,6194846878682,6194856937281,8000009
30,read,6194848658599,6194857211225,8000009
33,read,6194849391197,6194859506381,8000009
37,read,6194853176407,6194859766061,8000009
38,read,6194854549535,6194861534284,8000009
39,read,6194853161769,6194863335972,8000009
36,read,6194854173570,6194863912141,8000009
31,read,6194855653247,6194864158254,8000009
30,read,6194857243348,6194864819895,8000009
34,read,6194854567965,6194865027684,8000009
32,read,6194855057087,6194865253518,8000009
37,read,6194859789227,6194865880680,8000009
35,read,6194856962818,6194867324120,8000009
33,read,6194859531746,6194869731742,8000009
38,read,6194861559358,6194870217198,8000009
30,read,6194864849119,6194871191768,8000009
37,read,6194865903098,6194872195011,8000009
39,read,6194863365817,6194873409213,8000009
36,read,6194863938413,6194873675574,8000009
31,read,6194864180707,6194873764701,8000009
34,read,6194865054043,6194875290446,8000009
32,read,6194865280454,6194875441472,8000009
35,read,6194867348339,6194877293181,8000009
30,read,6194871219881,6194877807787,8000009
38,read,6194870239885,6194878653198,8000009
37,read,6194872219226,6194878796708,8000009
33,read,6194869757460,6194880143012,8000009
31,read,6194873790731,6194882428588,8000009
36,read,6194873706644,6194883408127,8000009
39,read,6194873437668,6194883853674,8000009
30,read,6194877839698,6194883878341,8000009
37,read,6194878835725,6194884831911,8000009
38,read,6194878687097,6194885016809,8000009
34,read,6194875323976,6194886013168,8000009
32,read,6194875462914,6194886141745,8000009
35,read,6194877329875,6194887658194,8000009
30,read,6194883901450,6194890208060,8000009
33,read,6194880181253,6194890345205,8000009
38,read,6194885038806,6194892344217,8000009
36,read,6194883427730,6194893174255,8000009
37,read,6194884855088,6194893374640,8000009
31,read,6194882458795,6194893791190,8000009
39,read,6194883879848,6194893868874,8000009
32,read,6194886159874,6194896071276,8000009
30,read,6194890236927,6194896161796,8000009
34,read,6194886072879,6194896388830,8000009
35,read,6194887681425,6194897583508,8000009
38,read,6194892368462,6194898888260,8000009
33,read,6194890368459,6194900762200,8000009
31,read,6194893821073,6194902119315,8000009
30,read,6194896183064,6194902121228,8000009
36,read,6194893191621,6194903013471,8000009
37,read,6194893406179,6194903082405,8000009
39,read,6194893897859,6194904259226,8000009
38,read,6194898909764,6194905091664,8000009
32,read,6194896094612,6194906018355,8000009
34,read,6194896418149,6194906480152,8000009
35,read,6194897606622,6194907484375,8000009
30,read,6194902144651,6194908698811,8000009
31,read,6194902144222,6194911040886,8000009
33,read,6194900786004,6194911058894,8000009
36,read,6194903028600,6194911514114,8000009
38,read,6194905121097,6194912023290,8000009
37,read,6194903100957,6194912231537,8000009
39,read,6194904284015,6194914443009,8000009
30,read,6194908722862,6194916272406,8000009
32,read,6194906039941,6194916284338,8000009
34,read,6194906504161,6194917020062,8000009
31,read,6194911065643,6194917336197,8000009
36,read,6194911530885,6194917442752,8000009
35,read,6194907508738,6194917806487,8000009
33,read,6194911085104,6194921327806,8000009
38,read,6194912054764,6194921383624,8000009
37,read,6194912250250,6194921973965,8000009
36,read,6194917463668,6194924062698,8000009
39,read,6194914468580,6194924095301,8000009
30,read,6194916292756,6194926259874,8000009
32,read,6194916309319,6194926347229,8000009
31,read,6194917358692,6194927694306,8000009
35,read,6194917833376,6194927821285,8000009
34,read,6194917049373,6194927942695,8000009
37,read,6194921999752,6194928422874,8000009
38,read,6194921413536,6194929370951,8000009
36,read,6194924090375,6194930288359,8000009
33,read,6194921361414,6194931571253,8000009
39,read,6194924117500,6194934257292,8000009
37,read,6194928495045,6194934316550,8000009
30,read,6194926283574,6194934815034,8000009
32,read,6194926371449,6194936481035,8000009
38,read,6194929396752,6194936662528,8000009
31,read,6194927730346,6194938173988,8000009
35,read,6194927844001,6194938251099,8000009
34,read,6194927973245,6194938428522,8000009
36,read,6194930319809,6194939370214,8000009
33,read,6194931599065,6194942111077,8000009
30,read,6194934833391,6194943024560,8000009
37,read,6194934333298,6194943435971,8000009
38,read,6194936699578,6194944377577,8000009
31,read,6194938197088,6194944669759,8000009
39,read,6194934286799,6194945052345,8000009
36,read,6194939401306,6194946876237,8000009
32,read,6194936522943,6194946974533,8000009
35,read,6194938277198,6194948721418,8000009
30,read,6194943052799,6194949120431,8000009
34,read,6194938454282,6194949131298,8000009
31,read,6194944698829,6194950865161,8000009
37,read,6194943472156,6194951489529,8000009
33,read,6194942137277,6194952509668,8000009
39,read,6194945082486,6194954861228,8000009
38,read,6194944406151,6194954898575,8000009
36,read,6194946903195,6194955443829,8000009
32,read,6194946997284,6194956808797,8000009
37,read,6194951506803,6194957865986,8000009
31,read,6194950882891,6194958162811,8000009
30,read,6194949142786,6194958641004,8000009
35,read,6194948746869,6194959086673,8000009
34,read,6194949161297,6194959450931,8000009
38,read,6194954925491,6194961737665,8000009
33,read,6194952530612,6194962927061,8000009
37,read,6194957897814,6194964100507,8000009
31,read,6194958202222,6194964546496,8000009
30,read,6194958674639,6194964962090,8000009
39,read,6194954884414,6194965641297,8000009
36,read,6194955474283,6194965938124,8000009
32,read,6194956844452,6194967680004,8000009
35,read,6194959121903,6194969898055,8000009
38,read,6194961767947,6194970338194,8000009
34,read,6194959485675,6194970453815,8000009
37,read,6194964117538,6194970649564,8000009
31,read,6194964575132,6194971360731,8000009
36,read,6194965965750,6194972563968,8000009
30,read,6194964980029,6194972781493,8000009
33,read,6194962953432,6194973294780,8000009
39,read,6194965675476,6194975907033,8000009
37,read,6194970674482,6194976993333,8000009
38,read,6194970359950,6194978207206,8000009
32,read,6194967712621,6194978759997,8000009
36,read,6194972588872,6194979199118,8000009
35,read,6194969932010,6194980563345,8000009
34,read,6194970485088,6194982916832,8000009
30,read,6194972805850,6194983867484,8000009
37,read,6194977043326,6194985018836,8000009
31,read,6194971393297,6194985113765,8000009
33,read,6194973330702,6194985692093,8000009
38,read,6194978236375,6194987943147,8000009
39,read,6194975941230,6194989106986,8000009
36,read,6194979229143,6194989494474,8000009
32,read,6194978783581,6194991191211,8000009
37,read,6194985050917,6194992104983,8000009
31,read,6194985144471,6194992485572,8000009
35,read,6194980597109,6194993758097,8000009
34,read,6194982954429,6194993889211,8000009
30,read,6194983919604,6194994723177,8000009
36,read,6194989523353,6194995976757,8000009
33,read,6194985740558,6194996721536,8000009
37,read,6194992134108,6194998068857,8000009
38,read,6194987968786,6194999097801,8000009
39,read,6194989134129,6194999731470,8000009
30,read,6194994749929,6195000776663,8000009
32,read,6194991238591,6195001593040,8000009
31,read,6194992512244,6195001751400,8000009
36,read,6194996017302,6195002387393,8000009
34,read,6194993912429,6195004324740,8000009
37,read,6194998088360,6195004370867,8000009
35,read,6194993794870,6195004723336,8000009
33,read,6194996748778,6195007261455,8000009
30,read,6195000797436,6195008580967,8000009
36,read,6195002405567,6195009034979,8000009
38,read,6194999135980,6195010137171,8000009
37,read,6195004397104,6195010607038,8000009
39,read,6194999765449,6195010732826,8000009
31,read,6195001772982,6195011497194,8000009
32,read,6195001622156,6195012165263,8000009
30,read,6195008606020,6195014710098,8000009
34,read,6195004352989,6195014805258,8000009
36,read,6195009078761,6195015176094,8000009
35,read,6195004756109,6195015489093,8000009
37,read,6195010629403,6195016644762,8000009
33,read,6195007291653,6195017627838,8000009
38,read,6195010168704,6195020726946,8000009
31,read,6195011522364,6195021025220,8000009
39,read,6195010758517,6195021431418,8000009
36,read,6195015195595,6195021590537,8000009
30,read,6195014727222,6195021806912,8000009
32,read,6195012200196,6195022292763,8000009
37,read,6195016670218,6195024421827,8000009
34,read,6195014827469,6195025110012,8000009
35,read,6195015516923,6195026358835,8000009
33,read,6195017653126,6195027984462,8000009
30,read,6195021834143,6195028084458,8000009
31,read,6195021051761,6195029214242,8000009
37,read,6195024450225,6195030524633,8000009
36,read,6195021612339,6195031172117,8000009
38,read,6195020756067,6195031677052,8000009
39,read,6195021462325,6195032399587,8000009
32,read,6195022321184,6195032871924,8000009
30,read,6195028111982,6195034164483,8000009
31,read,6195029233558,6195035196328,8000009
34,read,6195025131373,6195035923395,8000009
37,read,6195030546766,6195036837890,8000009
35,read,6195026388467,6195037353993,8000009
33,read,6195028030207,6195038128989,8000009
36,read,6195031201355,6195041204530,8000009
31,read,6195035217749,6195041327905,8000009
38,read,6195031704854,6195041863567,8000009
30,read,6195034181239,6195042093762,8000009
39,read,6195032422944,6195042830853,8000009
32,read,6195032898827,6195043215599,8000009
34,read,6195035947857,6195046089007,8000009
37,read,6195036857722,6195046972309,8000009
31,read,6195041351951,6195047735446,8000009
35,read,6195037379412,6195047795671,8000009
33,read,6195038160491,6195048117119,8000009
30,read,6195042118376,6195048359192,8000009
36,read,6195041225092,6195051221133,8000009
38,read,6195041893033,6195052015085,8000009
39,read,6195042854391,6195053579423,8000009
32,read,6195043238763,6195053966526,8000009
30,read,6195048391685,6195054483598,8000009
31,read,6195047774040,6195054916566,8000009
34,read,6195046114315,6195056206977,8000009
36,read,6195051247540,6195057556119,8000009
33,read,6195048150781,6195058366764,8000009
35,read,6195047821640,6195058556931,8000009
30,read,6195054510884,6195060713851,8000009
37,read,6195047068260,6195060821404,8000009
31,read,6195054943990,6195061376582,8000009
38,read,6195052050992,6195062120071,8000009
39,read,6195053614139,6195064338536,8000009
32,read,6195053998994,6195064676377,8000009
36,read,6195057581699,6195064689935,8000009
34,read,6195056240695,6195066717478,8000009
30,read,6195060746573,6195066959854,8000009
31,read,6195061391238,6195067684782,8000009
33,read,6195058396979,6195069307874,8000009
35,read,6195058583264,6195069486047,8000009
36,read,6195064709650,6195070943811,8000009
37,read,6195060851858,6195071537654,8000009
38,read,6195062142547,6195072132649,8000009
31,read,6195067699779,6195074161924,8000009
39,read,6195064364761,6195074536296,8000009
30,read,6195066979407,6195074907000,8000009
32,read,6195064700252,6195074942072,8000009
34,read,6195066740076,6195076810639,8000009
33,read,6195069330716,6195079655004,8000009
35,read,6195069506120,6195080298734,8000009
31,read,6195074205840,6195080623223,8000009
36,read,6195071562419,6195082531652,8000009
38,read,6195072156161,6195082710797,8000009
30,read,6195074947653,6195082722473,8000009
37,read,6195071575594,6195082791692,8000009
39,read,6195074565881,6195085390954,8000009
32,read,6195074967775,6195085727273,8000009
31,read,6195080645600,6195086724856,8000009
34,read,6195076839298,6195086914705,8000009
30,read,6195082738534,6195089552694,8000009
33,read,6195079690294,6195089666648,8000009
35,read,6195080327581,6195090875645,8000009
36,read,6195082564706,6195092596667,8000009
38,read,6195082738634,6195093043097,8000009
31,read,6195086756965,6195093307132,8000009
37,read,6195082825865,6195093360183,8000009
30,read,6195089586593,6195095906843,8000009
39,read,6195085423787,6195095994586,8000009
32,read,6195085755189,6195096578971,8000009
34,read,6195086939996,6195097270546,8000009
31,read,6195093344493,6195099238583,8000009
33,read,6195089704877,6195100261259,8000009
35,read,6195090907588,6195101726098,8000009
30,read,6195095934106,6195101862409,8000009
38,read,6195093076787,6195103325161,8000009
37,read,6195093386972,6195103805719,8000009
36,read,6195092628284,6195105022575,8000009
31,read,6195099267421,6195105311668,8000009
39,read,6195096025460,6195106140704,8000009
32,read,6195096607783,6195106883364,8000009
34,read,6195097302879,6195107212125,8000009
